0.05263157894736842,0.014925373134328358,1
0.0078125,0.008695652173913044,1
0.0196078431372549,0.015151515151515152,1
0.008,0.00819672131147541,1
0.02564102564102564,0.02564102564102564,3
0.011904761904761904,0.00980392156862745,7
0.05263157894736842,0.1111111111111111,1
0.045454545454545456,0.03571428571428571,5
0.009615384615384616,0.01694915254237288,1
0.0196078431372549,0.009708737864077669,1
0.009259259259259259,0.008547008547008548,1
0.008771929824561403,0.008547008547008548,1
0.023809523809523808,0.047619047619047616,11
0.009523809523809525,0.03225806451612903,1
0.05263157894736842,0.05555555555555555,1
0.045454545454545456,0.017857142857142856,5
0.027777777777777776,0.01098901098901099,11
0.009615384615384616,0.00847457627118644,1
0.012195121951219513,0.010309278350515464,1
0.009523809523809525,0.016129032258064516,1
0.016129032258064516,0.008403361344537815,3
0.045454545454545456,0.008928571428571428,5
0.03225806451612903,0.03333333333333333,1
0.02564102564102564,0.010526315789473684,3
0.018867924528301886,0.012048192771084338,1
0.013333333333333334,0.008130081300813009,3
0.023809523809523808,0.011904761904761904,11
0.023809523809523808,0.01282051282051282,11
0.009523809523809525,0.008064516129032258,1
0.011904761904761904,0.0196078431372549,7
0.03225806451612903,0.06666666666666667,1
0.023809523809523808,0.023809523809523808,11
0.03225806451612903,0.009708737864077669,1
0.023809523809523808,0.02564102564102564,11
0.012658227848101266,0.014925373134328358,1
0.013513513513513514,0.008264462809917356,1
0.008849557522123894,0.007874015748031496,1
0.008771929824561403,0.02702702702702703,1
0.03225806451612903,0.008333333333333333,1
0.021739130434782608,0.009433962264150943,3
0.024390243902439025,0.034482758620689655,1
0.015151515151515152,0.00819672131147541,5
0.5,0.012195121951219513,3
0.3333333333333333,0.011764705882352941,3
0.008771929824561403,0.013513513513513514,1
0.03225806451612903,0.016666666666666666,1
0.5,0.024390243902439025,3
0.2,0.008771929824561403,3
0.008403361344537815,0.011494252873563218,1
0.045454545454545456,0.14285714285714285,5
0.009345794392523364,0.022222222222222223,1
0.01020408163265306,0.07142857142857142,1
0.009900990099009901,0.010638297872340425,1
0.009345794392523364,0.011111111111111112,1
0.015151515151515152,0.01639344262295082,5
0.01020408163265306,0.03571428571428571,1
0.014705882352941176,0.01694915254237288,1
0.023809523809523808,0.02127659574468085,11
0.012345679012345678,0.00847457627118644,1
0.008,0.01639344262295082,1
0.008064516129032258,0.02127659574468085,1
0.017857142857142856,0.07142857142857142,7
0.019230769230769232,0.010309278350515464,3
0.01020408163265306,0.017857142857142856,1
0.023809523809523808,0.010638297872340425,11
0.037037037037037035,0.018867924528301886,3
0.010869565217391304,0.011627906976744186,1
0.01020408163265306,0.008928571428571428,1
0.024390243902439025,0.008620689655172414,1
0.015384615384615385,0.3333333333333333,1
0.037037037037037035,0.009433962264150943,3
0.016666666666666666,0.012048192771084338,13
0.16666666666666666,0.025,9
0.021739130434782608,0.018867924528301886,3
0.010869565217391304,0.023255813953488372,1
0.024390243902439025,0.017241379310344827,1
0.014705882352941176,0.00847457627118644,1
0.015384615384615385,0.16666666666666666,1
0.00819672131147541,0.008695652173913044,1
0.008064516129032258,0.010638297872340425,1
0.01694915254237288,0.01282051282051282,1
0.01020408163265306,0.009009009009009009,1
0.16666666666666666,0.0125,9
0.041666666666666664,0.008620689655172414,13
0.008620689655172414,0.011904761904761904,1
0.015384615384615385,0.08333333333333333,1
0.014925373134328358,0.06666666666666667,1
0.01694915254237288,0.02564102564102564,1
0.015625,0.008928571428571428,3
0.015384615384615385,0.017543859649122806,1
0.034482758620689655,0.0196078431372549,1
0.027777777777777776,0.011904761904761904,11
0.00847457627118644,0.012658227848101266,1
0.16666666666666666,0.1,9
0.012987012987012988,0.011235955056179775,3
0.008620689655172414,0.023809523809523808,1
0.015384615384615385,0.041666666666666664,1
0.008130081300813009,0.014285714285714285,1
0.014925373134328358,0.03333333333333333,1
0.017857142857142856,0.008928571428571428,7
0.015384615384615385,0.008771929824561403,1
0.011111111111111112,0.008130081300813009,5
0.012048192771084338,0.007874015748031496,1
0.16666666666666666,0.05,9
0.009345794392523364,0.013888888888888888,1
0.01020408163265306,0.14285714285714285,1
0.009345794392523364,0.014925373134328358,1
0.015384615384615385,0.020833333333333332,1
0.018867924528301886,0.017543859649122806,1
0.022222222222222223,0.021739130434782608,5
0.014925373134328358,0.016666666666666666,1
0.01098901098901099,0.012048192771084338,1
0.010101010101010102,0.07692307692307693,3
0.017857142857142856,0.017857142857142856,7
0.008928571428571428,0.01020408163265306,3
0.14285714285714285,0.010526315789473684,3
0.027777777777777776,0.047619047619047616,11
0.041666666666666664,0.017241379310344827,13
0.009345794392523364,0.027777777777777776,1
0.008333333333333333,0.017543859649122806,1
0.015384615384615385,0.010416666666666666,1
0.018867924528301886,0.008771929824561403,1
0.022222222222222223,0.010869565217391304,5
0.012345679012345678,0.01694915254237288,1
0.014925373134328358,0.008333333333333333,1
0.010101010101010102,0.038461538461538464,3
0.017857142857142856,0.03571428571428571,7
0.008928571428571428,0.02040816326530612,3
0.01282051282051282,0.008403361344537815,3
0.015384615384615385,0.0136986301369863,1
0.008849557522123894,0.008547008547008548,1
0.16666666666666666,0.2,9
0.009345794392523364,0.05555555555555555,1
0.008333333333333333,0.008771929824561403,1
0.1111111111111111,0.010752688172043012,5
0.018867924528301886,0.020833333333333332,1
0.016129032258064516,0.047619047619047616,3
0.008771929824561403,0.025,1
0.009345794392523364,0.1111111111111111,1
0.022222222222222223,0.043478260869565216,5
0.017857142857142856,0.14285714285714285,7
0.015625,0.07142857142857142,3
0.018867924528301886,0.010416666666666666,1
0.01818181818181818,0.017543859649122806,3
0.027777777777777776,0.023809523809523808,11
0.016129032258064516,0.023809523809523808,3
0.016129032258064516,0.02564102564102564,3
0.008771929824561403,0.0125,1
0.041666666666666664,0.034482758620689655,13
0.008620689655172414,0.047619047619047616,1
0.09090909090909091,0.008695652173913044,3
0.015625,0.03571428571428571,3
0.018867924528301886,0.08333333333333333,1
0.01818181818181818,0.008771929824561403,3
0.016129032258064516,0.011904761904761904,3
0.008333333333333333,0.3333333333333333,1
0.016129032258064516,0.01282051282051282,3
0.011904761904761904,0.008403361344537815,7
0.008771929824561403,0.1,1
0.011111111111111112,0.010101010101010102,5
0.023809523809523808,0.009708737864077669,11
0.015625,0.017857142857142856,3
0.034482758620689655,0.00980392156862745,1
0.018867924528301886,0.041666666666666664,1
0.037037037037037035,0.008064516129032258,3
0.008333333333333333,0.16666666666666666,1
0.030303030303030304,0.008849557522123894,5
0.013157894736842105,0.011111111111111112,1
0.009009009009009009,0.01694915254237288,1
0.010638297872340425,0.011363636363636364,1
0.023255813953488372,0.010101010101010102,1
0.012658227848101266,0.00847457627118644,1
0.008771929824561403,0.007874015748031496,1
0.012658227848101266,0.1111111111111111,1
0.013888888888888888,0.012195121951219513,7
0.013157894736842105,0.022222222222222223,1
0.009009009009009009,0.00847457627118644,1
0.010638297872340425,0.022727272727272728,1
0.02564102564102564,0.009345794392523364,3
0.012658227848101266,0.01694915254237288,1
0.012658227848101266,0.05555555555555555,1
0.2,0.16666666666666666,3
0.015873015873015872,0.008547008547008548,3
0.008403361344537815,0.03225806451612903,1
0.010638297872340425,0.045454545454545456,1
0.2,0.020833333333333332,3
0.022727272727272728,0.00819672131147541,5
0.008333333333333333,0.020833333333333332,1
0.0625,0.009900990099009901,7
0.010638297872340425,0.09090909090909091,1
0.012048192771084338,0.02631578947368421,1
0.01098901098901099,0.010752688172043012,1
0.009523809523809525,0.018867924528301886,1
0.022727272727272728,0.01639344262295082,5
0.008333333333333333,0.010416666666666666,1
0.011235955056179775,0.007936507936507936,1
0.008403361344537815,0.008064516129032258,1
0.009259259259259259,0.0196078431372549,1
0.012048192771084338,0.029411764705882353,1
0.012048192771084338,0.013157894736842105,1
0.01282051282051282,0.02564102564102564,3
0.01694915254237288,0.023809523809523808,1
0.008333333333333333,0.08333333333333333,1
0.011235955056179775,0.015873015873015872,1
0.008403361344537815,0.016129032258064516,1
0.009708737864077669,0.03225806451612903,1
0.012048192771084338,0.014705882352941176,1
0.012658227848101266,0.012987012987012988,1
0.01020408163265306,0.01020408163265306,1
0.037037037037037035,0.03225806451612903,3
0.008333333333333333,0.041666666666666664,1
0.012987012987012988,0.00819672131147541,3
0.009708737864077669,0.016129032258064516,1
0.015873015873015872,0.04,3
0.008771929824561403,0.012345679012345678,1
1.0,0.01098901098901099,1
0.012048192771084338,0.05263157894736842,1
1.0,0.010752688172043012,1
0.008130081300813009,0.02857142857142857,1
0.009345794392523364,0.014084507042253521,1
0.2,0.3333333333333333,3
0.0625,0.14285714285714285,7
0.037037037037037035,0.016129032258064516,3
0.012987012987012988,0.01639344262295082,3
0.009708737864077669,0.008064516129032258,1
0.009259259259259259,0.00980392156862745,1
0.008264462809917356,0.014925373134328358,1
0.012048192771084338,0.058823529411764705,1
0.013888888888888888,0.024390243902439025,7
0.01694915254237288,0.011904761904761904,1
0.019230769230769232,0.05555555555555555,3
0.037037037037037035,0.06666666666666667,3
0.008928571428571428,0.009900990099009901,3
0.017241379310344827,0.023255813953488372,3
0.009174311926605505,0.027777777777777776,1
0.015873015873015872,0.01,3
0.011904761904761904,0.023809523809523808,7
0.034482758620689655,0.016666666666666666,1
0.04,0.00819672131147541,3
0.019230769230769232,0.027777777777777776,3
0.04,0.008849557522123894,3
0.012658227848101266,0.010309278350515464,1
0.037037037037037035,0.008333333333333333,3
0.058823529411764705,0.013888888888888888,1
0.009433962264150943,0.012048192771084338,1
0.009174311926605505,0.013888888888888888,1
0.015873015873015872,0.02,3
0.058823529411764705,0.014925373134328358,1
0.00980392156862745,0.030303030303030304,1
0.04,0.01639344262295082,3
0.01694915254237288,0.047619047619047616,1
0.019230769230769232,0.013888888888888888,3
0.020833333333333332,0.013513513513513514,9
0.024390243902439025,0.014084507042253521,1
0.009174311926605505,0.1111111111111111,1
0.00980392156862745,0.015151515151515152,1
0.019230769230769232,0.014925373134328358,3
0.01020408163265306,0.02040816326530612,1
0.014705882352941176,0.022727272727272728,1
0.009174311926605505,0.014925373134328358,1
0.01,0.00847457627118644,3
0.010309278350515464,0.014084507042253521,1
0.0125,0.015873015873015872,5
0.037037037037037035,0.03333333333333333,3
0.020833333333333332,0.02702702702702703,9
0.017241379310344827,0.011627906976744186,3
0.009174311926605505,0.05555555555555555,1
0.01282051282051282,0.01282051282051282,3
0.010309278350515464,0.010309278350515464,1
0.03333333333333333,0.012658227848101266,15
0.01,0.01694915254237288,3
0.020833333333333332,0.029411764705882353,9
0.0125,0.007936507936507936,5
0.034482758620689655,0.016129032258064516,1
0.011111111111111112,0.011494252873563218,5
0.058823529411764705,0.1111111111111111,1
0.024390243902439025,0.010309278350515464,1
0.009900990099009901,0.02127659574468085,1
0.008849557522123894,0.025,1
0.2,0.08333333333333333,3
0.014705882352941176,0.09090909090909091,1
0.016129032258064516,0.009708737864077669,3
0.020833333333333332,0.014705882352941176,9
0.2,0.017543859649122806,3
0.034482758620689655,0.008064516129032258,1
0.016129032258064516,0.03333333333333333,3
0.02631578947368421,0.007936507936507936,3
0.019230769230769232,0.01694915254237288,3
0.008620689655172414,0.01098901098901099,1
0.07142857142857142,0.011627906976744186,7
0.018518518518518517,0.008547008547008548,5
0.008547008547008548,0.022222222222222223,1
0.011904761904761904,0.047619047619047616,7
0.2,0.010416666666666666,3
0.014705882352941176,0.011363636363636364,1
0.034482758620689655,0.03333333333333333,1
0.023809523809523808,0.0196078431372549,11
0.015151515151515152,0.008695652173913044,5
0.016129032258064516,0.06666666666666667,3
0.05555555555555555,0.01098901098901099,11
0.058823529411764705,0.027777777777777776,1
0.019230769230769232,0.00847457627118644,3
0.07142857142857142,0.023255813953488372,7
0.012658227848101266,0.027777777777777776,1
0.008547008547008548,0.011111111111111112,1
0.05263157894736842,0.010309278350515464,1
0.014285714285714285,0.007936507936507936,5
0.008849557522123894,0.1,1
0.0196078431372549,0.008403361344537815,1
0.011494252873563218,0.008130081300813009,1
0.034482758620689655,0.06666666666666667,1
0.03225806451612903,0.008403361344537815,1
0.020833333333333332,0.058823529411764705,9
0.023809523809523808,0.00980392156862745,11
0.034482758620689655,0.03225806451612903,1
0.016129032258064516,0.008333333333333333,3
0.058823529411764705,0.05555555555555555,1
0.012658227848101266,0.013888888888888888,1
0.014285714285714285,0.015873015873015872,5
0.011904761904761904,0.011904761904761904,7
0.01020408163265306,0.009900990099009901,1
0.008849557522123894,0.0125,1
0.2,0.041666666666666664,3
0.014705882352941176,0.045454545454545456,1
0.009615384615384616,0.012987012987012988,1
0.034482758620689655,0.008333333333333333,1
0.16666666666666666,0.011764705882352941,9
0.009174311926605505,0.034482758620689655,1
0.008130081300813009,0.008620689655172414,1
0.016129032258064516,0.016666666666666666,3
0.013888888888888888,0.012048192771084338,7
0.043478260869565216,0.018867924528301886,1
0.010309278350515464,0.012987012987012988,1
0.030303030303030304,0.01639344262295082,5
0.019230769230769232,0.012987012987012988,3
0.009708737864077669,0.02564102564102564,1
0.008064516129032258,0.023809523809523808,1
0.017543859649122806,0.02702702702702703,1
0.01282051282051282,0.012658227848101266,3
0.043478260869565216,0.009433962264150943,1
0.030303030303030304,0.00819672131147541,5
0.01098901098901099,0.01098901098901099,1
0.010526315789473684,0.008064516129032258,1
0.009708737864077669,0.01282051282051282,1
1.0,0.012195121951219513,1
0.009174311926605505,0.008620689655172414,1
0.008130081300813009,0.034482758620689655,1
0.017543859649122806,0.013513513513513514,1
0.008264462809917356,0.1111111111111111,1
0.013157894736842105,0.007936507936507936,1
0.014084507042253521,0.008130081300813009,1
0.010526315789473684,0.016129032258064516,1
1.0,0.024390243902439025,1
0.009174311926605505,0.017241379310344827,1
0.013157894736842105,0.015873015873015872,1
0.010526315789473684,0.03225806451612903,1
0.017543859649122806,0.029411764705882353,1
0.008264462809917356,0.027777777777777776,1
0.00980392156862745,0.009345794392523364,1
0.009615384615384616,0.010309278350515464,1
0.034482758620689655,0.010638297872340425,1
0.02564102564102564,0.030303030303030304,3
0.011764705882352941,0.010526315789473684,1
0.016129032258064516,0.010638297872340425,3
0.008928571428571428,0.03571428571428571,3
0.02,0.01694915254237288,5
0.008695652173913044,0.009345794392523364,1
0.017543859649122806,0.014705882352941176,1
0.008,0.009523809523809525,1
0.008264462809917356,0.05555555555555555,1
0.034482758620689655,0.02127659574468085,1
0.02564102564102564,0.015151515151515152,3
0.011904761904761904,0.02127659574468085,7
0.010101010101010102,0.011627906976744186,3
0.008849557522123894,0.012345679012345678,1
0.016129032258064516,0.02127659574468085,3
0.00909090909090909,0.012658227848101266,3
0.008928571428571428,0.07142857142857142,3
0.009615384615384616,0.1111111111111111,1
0.058823529411764705,0.012987012987012988,1
0.037037037037037035,0.016666666666666666,3
0.011494252873563218,0.011494252873563218,1
0.011904761904761904,0.010638297872340425,7
0.010101010101010102,0.023255813953488372,3
0.020833333333333332,0.01818181818181818,9
0.010309278350515464,0.1111111111111111,1
0.00847457627118644,0.01282051282051282,1
0.017543859649122806,0.058823529411764705,1
0.009615384615384616,0.05555555555555555,1
0.008130081300813009,0.017241379310344827,1
0.008264462809917356,0.013888888888888888,1
0.020833333333333332,0.00909090909090909,9
0.010309278350515464,0.05555555555555555,1
0.00847457627118644,0.02564102564102564,1
0.05263157894736842,0.014084507042253521,1
0.013888888888888888,0.011904761904761904,7
0.009708737864077669,0.00980392156862745,1
0.03225806451612903,0.01282051282051282,1
0.014492753623188406,0.010416666666666666,1
0.020833333333333332,0.007874015748031496,9
0.010309278350515464,0.027777777777777776,1
0.03125,0.017857142857142856,5
0.022222222222222223,0.008130081300813009,5
0.013888888888888888,0.023809523809523808,7
0.009708737864077669,0.0196078431372549,1
0.014492753623188406,0.08333333333333333,1
0.012048192771084338,0.02702702702702703,1
0.009900990099009901,0.008403361344537815,1
0.01098901098901099,0.012195121951219513,1
0.010309278350515464,0.014925373134328358,1
0.010309278350515464,0.013888888888888888,1
0.03125,0.008928571428571428,5
0.013888888888888888,0.047619047619047616,7
0.012048192771084338,0.013513513513513514,1
0.017857142857142856,0.02040816326530612,7
0.008928571428571428,0.008928571428571428,3
0.014492753623188406,0.020833333333333332,1
0.05555555555555555,0.010752688172043012,11
0.008928571428571428,0.017857142857142856,3
0.008064516129032258,0.047619047619047616,1
0.011904761904761904,0.008333333333333333,7
0.05,0.012048192771084338,11
0.06666666666666667,0.017543859649122806,7
0.008264462809917356,0.012987012987012988,1
0.008928571428571428,0.009009009009009009,3
0.009523809523809525,0.009433962264150943,1
0.00909090909090909,0.017543859649122806,3
0.011904761904761904,0.06666666666666667,7
0.014492753623188406,0.0136986301369863,1
0.06666666666666667,0.008771929824561403,7
0.047619047619047616,0.01098901098901099,5
0.017857142857142856,0.01020408163265306,7
0.00909090909090909,0.008771929824561403,3
0.06666666666666667,0.3333333333333333,7
0.008064516129032258,0.011904761904761904,1
0.014492753623188406,0.041666666666666664,1
0.0196078431372549,0.02564102564102564,1
0.011904761904761904,0.009708737864077669,7
0.03125,0.07142857142857142,5
0.008928571428571428,0.14285714285714285,3
0.06666666666666667,0.16666666666666666,7
0.011904761904761904,0.016666666666666666,7
0.03225806451612903,0.02564102564102564,1
0.0196078431372549,0.01282051282051282,1
0.011363636363636364,0.008695652173913044,3
0.008,0.008264462809917356,1
0.03125,0.03571428571428571,5
0.00819672131147541,0.03333333333333333,1
0.03225806451612903,0.00980392156862745,1
0.011764705882352941,0.02631578947368421,1
0.02040816326530612,0.0196078431372549,1
0.009009009009009009,0.012195121951219513,1
0.00819672131147541,0.06666666666666667,1
0.012658227848101266,0.009523809523809525,1
0.00847457627118644,0.010526315789473684,1
0.03225806451612903,0.0196078431372549,1
0.013333333333333334,0.009523809523809525,3
0.02040816326530612,0.00980392156862745,1
0.009523809523809525,0.037037037037037035,1
0.009009009009009009,0.024390243902439025,1
0.06666666666666667,0.020833333333333332,7
0.00819672131147541,0.008333333333333333,1
0.06666666666666667,0.015873015873015872,7
0.05263157894736842,0.01,1
0.05263157894736842,0.01818181818181818,1
0.06666666666666667,0.010416666666666666,7
0.00819672131147541,0.016666666666666666,1
0.01282051282051282,0.016666666666666666,3
0.0136986301369863,0.009708737864077669,1
0.06666666666666667,0.007936507936507936,7
0.011764705882352941,0.013157894736842105,1
0.05263157894736842,0.02,1
0.05263157894736842,0.00909090909090909,1
0.009523809523809525,0.009259259259259259,1
0.043478260869565216,0.009009009009009009,1
0.0625,0.008849557522123894,7
0.018518518518518517,0.010101010101010102,5
0.012345679012345678,0.010309278350515464,1
0.06666666666666667,0.08333333333333333,7
0.017543859649122806,0.016666666666666666,1
0.01282051282051282,0.008333333333333333,3
0.03125,0.009900990099009901,5
0.008771929824561403,0.011494252873563218,1
0.017857142857142856,0.012658227848101266,7
0.06666666666666667,0.041666666666666664,7
0.017543859649122806,0.008333333333333333,1
0.01282051282051282,0.06666666666666667,3
0.014285714285714285,0.01639344262295082,5
0.012048192771084338,0.011764705882352941,1
0.05,0.010309278350515464,11
0.25,0.013333333333333334,5
0.014925373134328358,0.014492753623188406,1
0.017543859649122806,0.06666666666666667,1
0.009259259259259259,0.008403361344537815,1
0.01282051282051282,0.03333333333333333,3
0.012195121951219513,0.008264462809917356,1
0.2,0.010752688172043012,3
0.037037037037037035,0.02702702702702703,3
0.017543859649122806,0.03333333333333333,1
0.013888888888888888,0.010526315789473684,7
0.00847457627118644,0.009708737864077669,1
0.037037037037037035,0.013513513513513514,3
0.04,0.08333333333333333,3
0.015873015873015872,0.034482758620689655,3
0.022727272727272728,0.009345794392523364,5
0.04,0.041666666666666664,3
0.009900990099009901,0.012195121951219513,1
0.011111111111111112,0.009523809523809525,5
0.04,0.020833333333333332,3
0.06666666666666667,0.012658227848101266,7
0.04,0.015873015873015872,3
0.010416666666666666,0.029411764705882353,3
0.04,0.010416666666666666,3
0.04,0.007936507936507936,3
0.02,0.00847457627118644,5
0.010416666666666666,0.014705882352941176,3
0.00980392156862745,0.011627906976744186,1
0.008064516129032258,0.03333333333333333,1
0.012195121951219513,0.010869565217391304,1
0.05263157894736842,0.04,1
0.009345794392523364,0.00909090909090909,1
0.03571428571428571,0.011627906976744186,9
0.009523809523809525,0.018518518518518517,1
0.008333333333333333,0.010752688172043012,1
0.02702702702702703,0.008130081300813009,1
0.010638297872340425,0.021739130434782608,1
0.0625,0.017543859649122806,7
0.008064516129032258,0.06666666666666667,1
0.011764705882352941,0.05263157894736842,1
0.009345794392523364,0.01818181818181818,1
0.03571428571428571,0.023255813953488372,9
0.058823529411764705,0.022222222222222223,1
0.010638297872340425,0.043478260869565216,1
0.010416666666666666,0.058823529411764705,3
0.05263157894736842,0.16666666666666666,1
0.027777777777777776,0.017543859649122806,11
0.0625,0.008771929824561403,7
0.008064516129032258,0.008333333333333333,1
0.012195121951219513,0.043478260869565216,1
0.037037037037037035,0.008547008547008548,3
0.125,0.030303030303030304,7
0.058823529411764705,0.011111111111111112,1
0.00980392156862745,0.023255813953488372,1
0.05263157894736842,0.3333333333333333,1
0.027777777777777776,0.008771929824561403,11
0.008064516129032258,0.016666666666666666,1
0.012195121951219513,0.021739130434782608,1
0.02564102564102564,0.010752688172043012,3
0.2,0.0136986301369863,3
0.125,0.015151515151515152,7
0.010638297872340425,0.010869565217391304,1
0.3333333333333333,0.0196078431372549,3
0.020833333333333332,0.008,9
0.02631578947368421,0.00847457627118644,3
0.013888888888888888,0.008771929824561403,7
0.010101010101010102,0.013513513513513514,3
0.04,0.010752688172043012,3
0.014084507042253521,0.022222222222222223,1
0.3333333333333333,0.00980392156862745,3
0.015873015873015872,0.009615384615384616,3
0.015384615384615385,0.010309278350515464,1
0.01020408163265306,0.016666666666666666,1
0.00847457627118644,0.008771929824561403,1
1.0,0.008403361344537815,1
0.010416666666666666,0.07692307692307693,3
0.034482758620689655,1.0,1
0.014084507042253521,0.011111111111111112,1
0.010869565217391304,0.013333333333333334,1
0.05263157894736842,0.010416666666666666,1
0.011363636363636364,0.011235955056179775,3
0.009345794392523364,0.02,1
0.01020408163265306,0.008333333333333333,1
0.00847457627118644,0.017543859649122806,1
0.08333333333333333,0.008130081300813009,13
0.034482758620689655,0.5,1
0.02631578947368421,0.01694915254237288,3
0.05263157894736842,0.020833333333333332,1
0.014925373134328358,0.009708737864077669,1
0.009345794392523364,0.01,1
0.007874015748031496,0.008695652173913044,1
0.01020408163265306,0.06666666666666667,1
0.027777777777777776,0.008849557522123894,11
0.017543859649122806,0.010101010101010102,1
0.034482758620689655,0.25,1
0.015384615384615385,0.014925373134328358,1
0.014925373134328358,0.02040816326530612,1
0.05263157894736842,0.041666666666666664,1
0.013157894736842105,0.012987012987012988,1
0.018518518518518517,0.008333333333333333,5
0.010638297872340425,0.008264462809917356,1
0.017543859649122806,0.014285714285714285,1
0.010416666666666666,0.009615384615384616,3
0.1111111111111111,0.14285714285714285,5
0.00980392156862745,0.018518518518518517,1
0.05263157894736842,0.08333333333333333,1
0.01694915254237288,0.008849557522123894,1
0.018518518518518517,0.016666666666666666,5
0.018518518518518517,0.011494252873563218,5
0.008333333333333333,0.012658227848101266,1
0.1111111111111111,0.011235955056179775,5
0.01020408163265306,0.010752688172043012,1
0.018518518518518517,0.03333333333333333,5
0.011627906976744186,0.011494252873563218,1
0.015873015873015872,0.008620689655172414,3
0.010416666666666666,0.038461538461538464,3
0.018518518518518517,0.06666666666666667,5
1.0,0.009009009009009009,1
0.015873015873015872,0.017241379310344827,3
0.045454545454545456,0.009900990099009901,5
0.010101010101010102,0.02702702702702703,3
0.125,0.010526315789473684,7
0.017543859649122806,0.02857142857142857,1
0.010416666666666666,0.019230769230769232,3
0.00980392156862745,0.009259259259259259,1
0.009708737864077669,0.014705882352941176,1
0.018867924528301886,0.1111111111111111,1
0.009433962264150943,0.012195121951219513,1
0.034482758620689655,0.0078125,1
0.1111111111111111,0.008928571428571428,5
0.010869565217391304,0.015151515151515152,1
0.009708737864077669,0.029411764705882353,1
0.008064516129032258,0.012195121951219513,1
0.010416666666666666,0.017241379310344827,3
0.01098901098901099,0.14285714285714285,1
0.008333333333333333,0.0136986301369863,1
0.030303030303030304,0.009345794392523364,5
0.009433962264150943,0.024390243902439025,1
0.14285714285714285,0.013333333333333334,3
0.010869565217391304,0.030303030303030304,1
0.00980392156862745,0.037037037037037035,1
0.009708737864077669,0.058823529411764705,1
0.008064516129032258,0.024390243902439025,1
0.014285714285714285,0.00819672131147541,5
0.018867924528301886,0.027777777777777776,1
0.03125,0.010638297872340425,5
0.007874015748031496,0.012987012987012988,1
0.013888888888888888,0.010638297872340425,7
0.010752688172043012,0.008403361344537815,1
0.010638297872340425,0.00847457627118644,1
0.1,0.012048192771084338,9
0.018867924528301886,0.05555555555555555,1
0.008333333333333333,0.014925373134328358,1
0.03125,0.02127659574468085,5
0.010638297872340425,0.01694915254237288,1
0.015873015873015872,0.07692307692307693,3
0.012048192771084338,0.00909090909090909,1
0.010416666666666666,0.034482758620689655,3
0.0125,0.014084507042253521,5
0.009615384615384616,0.012048192771084338,1
0.01098901098901099,0.017857142857142856,1
0.01020408163265306,0.03333333333333333,1
0.009345794392523364,0.16666666666666666,1
0.034482758620689655,0.125,1
0.020833333333333332,0.012345679012345678,9
0.03333333333333333,0.3333333333333333,15
0.012048192771084338,0.01818181818181818,1
0.018867924528301886,0.013888888888888888,1
0.009345794392523364,0.04,1
0.012658227848101266,0.014084507042253521,1
0.01098901098901099,0.008928571428571428,1
0.013888888888888888,0.02127659574468085,7
0.034482758620689655,0.0625,1
0.1111111111111111,0.07142857142857142,5
0.03333333333333333,0.16666666666666666,15
0.015873015873015872,0.019230769230769232,3
0.008928571428571428,0.024390243902439025,3
0.034482758620689655,0.01282051282051282,1
0.010416666666666666,0.008620689655172414,3
0.02127659574468085,0.012987012987012988,1
0.01098901098901099,0.07142857142857142,1
0.008,0.008771929824561403,1
0.034482758620689655,0.03125,1
0.1111111111111111,0.03571428571428571,5
0.01639344262295082,0.03333333333333333,1
0.02702702702702703,0.011235955056179775,1
0.015873015873015872,0.038461538461538464,3
0.008928571428571428,0.012195121951219513,3
0.034482758620689655,0.02564102564102564,1
0.016129032258064516,0.00980392156862745,3
0.01098901098901099,0.03571428571428571,1
0.009345794392523364,0.3333333333333333,1
0.008,0.017543859649122806,1
0.2,0.012658227848101266,3
0.034482758620689655,0.015625,1
0.1111111111111111,0.017857142857142856,5
0.016129032258064516,0.0196078431372549,3
0.008264462809917356,0.012048192771084338,1
0.03333333333333333,0.007936507936507936,15
0.027777777777777776,0.010526315789473684,11
0.009345794392523364,0.010416666666666666,1
0.03333333333333333,0.020833333333333332,15
0.010101010101010102,0.009708737864077669,3
0.012345679012345678,0.014925373134328358,1
0.01020408163265306,0.0196078431372549,1
0.009345794392523364,0.015873015873015872,1
0.043478260869565216,0.008403361344537815,1
0.009345794392523364,0.08333333333333333,1
0.015151515151515152,0.011235955056179775,5
0.03333333333333333,0.010416666666666666,15
0.009009009009009009,0.1111111111111111,1
0.012048192771084338,0.02,1
0.01020408163265306,0.00980392156862745,1
0.009345794392523364,0.007936507936507936,1
0.021739130434782608,0.009009009009009009,3
0.01818181818181818,0.01694915254237288,3
0.125,0.008849557522123894,7
0.03333333333333333,0.08333333333333333,15
0.010869565217391304,0.010526315789473684,1
0.03333333333333333,0.015873015873015872,15
0.017857142857142856,0.011627906976744186,7
0.009345794392523364,0.020833333333333332,1
0.03333333333333333,0.041666666666666664,15
0.009009009009009009,0.027777777777777776,1
0.012987012987012988,0.011904761904761904,3
0.010101010101010102,0.02040816326530612,3
0.5,0.013333333333333334,3
0.009523809523809525,0.015384615384615385,1
0.008771929824561403,0.016666666666666666,1
0.009009009009009009,0.05555555555555555,1
0.015625,0.009900990099009901,3
0.012987012987012988,0.023809523809523808,3
0.012048192771084338,0.01,1
0.009009009009009009,0.0136986301369863,1
