4,8,8,12,6,16,8,16,12,12,6,24,8,16,12,20,8,24,8,18,16,12,8,32,8,16,16,24,8,24,8,24,12,16,12,36,8,16,16,24,8,32,8,18,18,16,8,40,12,16,16,24,8,32,9,32,16,16,8,36,8,16,24,28,12,24,8,24,16,24,8,48,8,16,16,24,12,32,8,30,20,16,8,48,12,16,16,24,8,36,16,24,16,16,12,48,8,24,18,24,8,32,8,32,24,16,8,48,8,18,16,40,8,32,12,24,24,16,16,48,8,16,16,24,10,48,8,
8,10,16,12,16,20,12,14,24,20,16,24,16,15,32,16,16,30,16,24,24,20,16,28,24,20,32,18,16,40,16,18,32,20,24,36,16,20,32,28,16,30,16,24,48,20,16,32,16,30,32,24,16,40,32,21,32,20,16,48,16,20,36,20,32,40,16,24,32,30,16,42,16,20,48,24,24,40,16,32,40,20,16,36,32,20,32,28,16,60,24,24,32,20,32,36,16,20,48,36,16,40,16,28,48,20,16,48,16,40,32,24,16,40,32,24,48,20,24,56,24,20,32,24,32,45,16,
4,8,6,12,8,12,8,16,8,16,8,18,8,16,12,20,8,16,6,24,12,16,8,24,12,16,10,24,8,24,8,24,12,16,16,24,8,12,12,32,8,24,8,24,16,16,8,30,12,24,12,24,8,20,16,32,9,16,8,36,8,16,16,28,16,24,8,24,12,32,8,32,8,16,18,18,16,24,8,40,12,16,8,36,16,16,12,32,8,32,16,24,12,16,12,36,8,24,16,36,8,24,8,32,24,16,8,30,8,32,12,40,8,18,16,24,16,16,16,48,12,16,12,24,16,32,8,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,6,24,8,14,16,12,16,24,8,12,16,20,8,24,8,16,24,12,8,24,12,18,16,16,8,24,16,20,16,9,8,32,8,12,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,12,8,32,16,12,12,20,8,36,16,16,16,12,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,16,24,8,24,16,12,24,12,16,40,12,12,16,16,16,36,8,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,3,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,6,8,32,6,8,8,12,8,24,4,
12,16,18,20,18,24,24,24,24,24,24,30,24,32,27,28,24,32,24,30,36,32,24,36,24,32,30,40,24,36,24,32,36,32,36,40,24,32,36,36,24,48,24,40,36,32,24,42,36,32,36,40,24,40,36,48,36,32,24,45,24,32,48,36,36,48,24,40,36,48,24,48,24,32,36,40,48,48,24,42,36,32,24,60,36,32,36,48,24,48,48,40,36,32,36,48,24,48,48,40,24,48,24,48,54,32,24,50,24,48,36,56,24,48,36,40,48,32,48,54,36,32,36,40,30,64,24,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,3,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,6,8,12,8,24,4,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,6,14,16,12,16,24,8,12,16,20,8,24,8,16,24,12,8,24,12,18,16,16,8,24,16,20,16,12,8,32,8,9,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,12,8,32,16,12,16,20,8,36,16,16,12,12,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,16,24,8,24,16,16,24,12,16,40,12,12,16,12,16,36,8,
6,12,8,18,12,16,9,24,10,24,12,24,12,18,16,30,12,20,12,36,12,24,12,32,18,24,12,27,12,32,12,36,16,24,18,30,12,24,16,48,12,24,12,36,20,24,12,40,12,36,16,36,12,24,24,36,16,24,12,48,12,24,15,42,24,32,12,36,16,36,12,40,12,24,24,36,18,32,12,60,14,24,12,36,24,24,16,48,12,40,18,36,16,24,24,48,12,24,20,54,12,32,12,48,24,24,12,36,12,48,16,45,12,32,24,36,20,24,18,64,18,24,16,36,24,30,12,
7,8,14,9,14,16,14,10,21,16,14,18,14,16,28,11,14,24,14,18,28,16,14,20,21,16,28,18,14,32,14,12,28,16,28,27,14,16,28,20,14,32,14,18,42,16,14,22,21,24,28,18,14,32,28,20,28,16,14,36,14,16,42,13,28,32,14,18,28,32,14,30,14,16,42,18,28,32,14,22,35,16,14,36,28,16,28,20,14,48,28,18,28,16,28,24,14,24,42,27,14,32,14,20,56,16,14,36,14,32,28,22,14,32,28,18,42,16,28,40,21,16,28,18,28,48,14,
4,8,8,12,6,16,8,16,12,12,8,24,6,16,12,20,8,24,8,18,16,16,8,32,8,12,16,24,8,24,8,24,16,16,12,36,8,16,12,24,8,32,8,24,18,16,8,40,12,16,16,18,8,32,12,32,16,16,8,36,8,16,24,28,9,32,8,24,16,24,8,48,8,16,16,24,16,24,8,30,20,16,8,48,12,16,16,32,8,36,12,24,16,16,12,48,8,24,24,24,8,32,8,24,24,16,8,48,8,24,16,40,8,32,12,24,18,16,16,48,12,16,16,24,10,48,8,
8,12,12,16,16,18,16,20,16,24,12,24,16,24,24,24,16,24,16,32,24,18,16,30,24,24,20,32,16,36,16,28,18,24,32,32,16,24,24,40,16,36,16,24,32,24,16,36,24,36,24,32,16,30,24,40,24,24,16,48,16,24,32,32,32,27,16,32,24,48,16,40,16,24,36,32,24,36,16,48,24,24,16,48,32,24,24,30,16,48,32,32,24,24,32,42,16,36,24,48,16,36,16,40,48,24,16,40,16,36,24,48,16,36,32,32,32,24,32,60,16,24,24,32,32,48,16,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,3,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
6,8,12,10,12,16,12,12,18,16,12,20,12,16,24,14,9,24,12,20,24,16,12,24,18,16,24,20,12,32,12,16,24,12,24,30,12,16,24,24,12,32,12,20,36,16,12,28,18,24,18,20,12,32,24,24,24,16,12,40,12,16,36,18,24,32,12,15,24,32,12,36,12,16,36,20,24,32,12,28,30,16,12,40,18,16,24,24,12,48,24,20,24,16,24,32,12,24,36,30,12,24,12,24,48,16,12,40,12,32,24,28,12,32,24,20,36,16,18,48,18,16,24,20,24,48,12,
4,8,6,12,8,12,8,16,8,16,8,18,8,16,12,20,8,16,8,24,12,16,6,24,12,16,10,24,8,24,8,24,12,16,16,24,8,16,12,32,8,24,8,24,16,12,8,30,12,24,12,24,8,20,16,32,12,16,8,36,8,16,16,28,16,24,8,24,9,32,8,32,8,16,18,24,16,24,8,40,12,16,8,36,16,16,12,32,8,32,16,18,12,16,16,36,8,24,16,36,8,24,8,32,24,16,8,30,8,32,12,40,8,24,12,24,16,16,16,48,12,16,12,24,16,32,8,
8,12,16,16,12,24,12,20,24,18,16,32,16,18,24,24,16,36,16,24,24,24,16,40,16,24,32,24,16,36,16,28,32,24,18,48,16,24,32,30,16,36,16,32,36,24,16,48,16,24,32,32,16,48,24,30,32,24,16,48,16,24,36,32,24,48,16,32,32,27,16,60,16,24,32,32,24,48,16,36,40,24,16,48,24,24,32,40,16,54,24,32,32,24,24,56,16,24,48,32,16,48,16,40,36,24,16,64,16,36,32,36,16,48,24,32,48,24,24,60,24,24,32,32,20,54,16,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,3,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
12,15,16,18,24,20,24,21,20,30,24,24,24,30,32,24,24,25,24,36,32,30,24,28,36,30,24,36,24,40,24,27,32,30,48,30,24,30,32,42,24,40,24,36,40,30,24,32,36,45,32,36,24,30,48,42,32,30,24,48,24,30,40,30,48,40,24,36,32,60,24,35,24,30,48,36,48,40,24,48,28,30,24,48,48,30,32,42,24,50,48,36,32,30,48,36,24,45,40,54,24,40,24,42,64,30,24,36,24,60,32,48,24,40,48,36,40,30,48,56,36,30,32,36,48,50,24,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,3,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,8,14,16,12,16,24,6,12,16,20,8,24,8,16,24,12,8,24,12,18,16,16,8,24,16,20,16,12,8,32,8,12,24,16,16,24,8,16,16,24,8,30,8,9,24,16,16,24,8,24,20,12,8,32,16,12,16,20,8,36,16,16,16,12,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,12,24,8,24,16,16,24,12,16,40,12,12,16,16,16,36,8,
6,12,9,18,8,18,12,24,12,16,12,27,12,24,12,30,12,24,12,24,18,24,12,36,10,24,15,36,12,24,12,36,18,24,16,36,12,24,18,32,12,36,12,36,16,24,12,45,18,20,18,36,12,30,16,48,18,24,12,36,12,24,24,42,16,36,12,36,18,32,12,48,12,24,15,36,24,36,12,40,18,24,12,54,16,24,18,48,12,32,24,36,18,24,16,54,12,36,24,30,12,36,12,48,24,24,12,45,12,32,18,60,12,36,16,36,24,24,24,48,18,24,18,36,12,48,12,
6,8,12,10,12,16,12,12,18,16,12,20,12,16,24,14,12,24,9,20,24,16,12,24,18,16,24,20,12,32,12,16,24,16,24,30,12,12,24,24,12,32,12,20,36,16,12,28,18,24,24,20,12,32,24,24,18,16,12,40,12,16,36,18,24,32,12,20,24,32,12,36,12,16,36,15,24,32,12,28,30,16,12,40,24,16,24,24,12,48,24,20,24,16,18,32,12,24,36,30,12,32,12,24,48,16,12,40,12,32,24,28,12,24,24,20,36,16,24,48,18,16,24,20,24,48,12,
4,8,8,12,8,16,6,16,12,16,6,24,8,12,16,20,8,24,8,24,12,12,8,32,12,16,16,18,8,32,8,24,12,16,12,36,8,16,16,32,8,24,8,18,24,16,8,40,8,24,16,24,8,32,12,24,16,16,8,48,8,16,18,28,16,24,8,24,16,24,8,48,8,16,24,24,9,32,8,40,20,16,8,36,16,16,16,24,8,48,12,24,16,16,16,48,8,16,18,36,8,32,8,32,24,16,8,48,8,24,16,30,8,32,16,24,24,16,12,64,8,16,16,24,16,36,8,
8,12,12,16,16,18,16,20,16,24,16,24,12,24,24,24,16,24,16,32,24,24,16,30,24,18,20,32,16,36,16,28,24,24,32,32,16,24,18,40,16,36,16,32,32,24,16,36,24,36,24,24,16,30,32,40,24,24,16,48,16,24,32,32,24,36,16,32,24,48,16,40,16,24,36,32,32,27,16,48,24,24,16,48,32,24,24,40,16,48,24,32,24,24,32,42,16,36,32,48,16,36,16,30,48,24,16,40,16,48,24,48,16,36,32,32,24,24,32,60,24,24,24,32,32,48,16,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,3,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
10,12,20,14,15,24,20,16,30,18,20,28,20,24,30,18,20,36,20,21,40,24,20,32,20,24,40,28,20,36,20,20,40,24,30,42,20,24,40,24,20,48,20,28,45,24,20,36,30,24,40,28,20,48,30,32,40,24,20,42,20,24,60,22,30,48,20,28,40,36,20,48,20,24,40,28,40,48,20,27,50,24,20,56,30,24,40,32,20,54,40,28,40,24,30,40,20,36,60,28,20,48,20,32,60,24,20,56,20,36,40,36,20,48,30,28,60,24,40,48,30,24,40,28,25,72,20,
5,10,6,15,10,12,10,20,7,20,10,18,10,20,12,25,10,14,10,30,12,20,10,24,15,20,8,30,10,24,10,30,12,20,20,21,10,20,12,40,10,24,10,30,14,20,10,30,15,30,12,30,10,16,20,40,12,20,10,36,10,20,14,35,20,24,10,30,12,40,10,28,10,20,18,30,20,24,10,50,9,20,10,36,20,20,12,40,10,28,20,30,12,20,20,36,10,30,14,45,10,24,10,40,24,20,10,24,10,40,12,50,10,24,20,30,14,20,20,48,15,20,12,30,20,28,10,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,8,14,16,12,16,24,8,12,16,20,6,24,8,16,24,12,8,24,12,18,16,16,8,24,16,20,16,12,8,32,8,12,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,9,8,32,16,12,16,20,8,36,16,16,16,12,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,16,24,8,24,16,16,24,12,16,40,12,12,12,16,16,36,8,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,3,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
12,16,18,20,24,24,18,24,24,32,24,30,24,24,36,28,24,32,24,40,27,32,24,36,36,32,30,30,24,48,24,32,36,32,36,40,24,32,36,48,24,36,24,40,48,32,24,42,24,48,36,40,24,40,48,36,36,32,24,60,24,32,36,36,48,48,24,40,36,48,24,48,24,32,54,40,36,48,24,56,36,32,24,45,48,32,36,48,24,64,36,40,36,32,48,48,24,32,48,60,24,48,24,48,54,32,24,50,24,64,36,42,24,48,48,40,48,32,36,72,36,32,36,40,48,48,24,
4,8,8,12,6,16,8,16,12,12,8,24,8,16,12,20,6,24,8,18,16,16,8,32,8,16,16,24,8,24,8,24,16,12,12,36,8,16,16,24,8,32,8,24,18,16,8,40,12,16,12,24,8,32,12,32,16,16,8,36,8,16,24,28,12,32,8,18,16,24,8,48,8,16,16,24,16,32,8,30,20,16,8,48,9,16,16,32,8,36,16,24,16,16,12,48,8,24,24,24,8,24,8,32,24,16,8,48,8,24,16,40,8,32,12,24,24,16,12,48,12,16,16,24,10,48,8,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,8,14,16,12,16,24,8,12,16,20,8,24,6,16,24,12,8,24,12,18,16,16,8,24,16,20,16,12,8,32,8,12,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,12,8,32,16,9,16,20,8,36,16,16,16,12,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,16,24,8,24,16,16,24,12,16,40,12,12,16,16,16,36,8,
4,8,6,12,8,12,8,16,8,16,8,18,8,16,12,20,8,16,8,24,12,16,8,24,12,16,10,24,6,24,8,24,12,16,16,24,8,16,12,32,8,24,8,24,16,16,8,30,12,24,12,24,8,20,16,32,12,12,8,36,8,16,16,28,16,24,8,24,12,32,8,32,8,16,18,24,16,24,8,40,12,16,8,36,16,16,9,32,8,32,16,24,12,16,16,36,8,24,16,36,8,24,8,32,24,16,8,30,8,32,12,40,8,24,16,18,16,16,16,48,12,16,12,24,16,32,8,
8,10,16,12,16,20,16,14,24,20,12,24,16,20,32,16,16,30,16,24,32,15,16,28,24,20,32,24,16,40,16,18,24,20,32,36,16,20,32,28,16,40,16,18,48,20,16,32,24,30,32,24,16,40,24,28,32,20,16,48,16,20,48,20,32,30,16,24,32,40,16,42,16,20,48,24,24,40,16,32,40,20,16,48,32,20,32,21,16,60,32,24,32,20,32,36,16,30,36,36,16,40,16,28,64,20,16,48,16,30,32,32,16,40,32,24,48,20,32,56,16,20,32,24,32,60,16,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,3,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
12,18,16,24,18,24,24,30,20,27,24,32,24,36,24,36,24,30,24,36,32,36,24,40,24,36,24,48,24,36,24,42,32,36,36,40,24,36,32,45,24,48,24,48,30,36,24,48,36,36,32,48,24,36,36,60,32,36,24,48,24,36,40,48,36,48,24,48,32,54,24,50,24,36,32,48,48,48,24,54,28,36,24,64,36,36,32,60,24,45,48,48,32,36,36,56,24,54,40,48,24,48,24,60,48,36,24,48,24,54,32,72,24,48,36,48,40,36,48,60,36,36,32,48,30,60,24,
4,8,8,12,8,16,6,16,12,16,8,24,6,12,16,20,8,24,8,24,12,16,8,32,12,12,16,18,8,32,8,24,16,16,12,36,8,16,12,32,8,24,8,24,24,16,8,40,8,24,16,18,8,32,16,24,16,16,8,48,8,16,18,28,12,32,8,24,16,24,8,48,8,16,24,24,12,24,8,40,20,16,8,36,16,16,16,32,8,48,9,24,16,16,16,48,8,16,24,36,8,32,8,24,24,16,8,48,8,32,16,30,8,32,16,24,18,16,12,64,12,16,16,24,16,36,8,
6,8,12,10,12,16,12,12,18,16,12,20,12,16,24,14,12,24,12,20,24,16,9,24,18,16,24,20,12,32,12,16,24,16,24,30,12,16,24,24,12,32,12,20,36,12,12,28,18,24,24,20,12,32,24,24,24,16,12,40,12,16,36,18,24,32,12,20,18,32,12,36,12,16,36,20,24,32,12,28,30,16,12,40,24,16,24,24,12,48,24,15,24,16,24,32,12,24,36,30,12,32,12,24,48,16,12,40,12,32,24,28,12,32,18,20,36,16,24,48,18,16,24,20,24,48,12,
4,8,6,12,8,12,8,16,8,16,8,18,8,16,12,20,8,16,8,24,12,16,8,24,12,16,10,24,8,24,6,24,12,16,16,24,8,16,12,32,8,24,8,24,16,16,8,30,12,24,12,24,8,20,16,32,12,16,8,36,8,12,16,28,16,24,8,24,12,32,8,32,8,16,18,24,16,24,8,40,12,16,8,36,16,16,12,32,8,32,16,24,9,16,16,36,8,24,16,36,8,24,8,32,24,16,8,30,8,32,12,40,8,24,16,24,16,16,16,48,12,16,12,18,16,32,8,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,8,14,16,12,16,24,8,12,16,20,8,24,8,16,24,12,6,24,12,18,16,16,8,24,16,20,16,12,8,32,8,12,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,12,8,32,16,12,16,20,8,36,16,16,16,9,16,28,8,18,24,24,8,24,8,20,32,12,8,32,8,24,16,24,8,24,16,16,24,12,16,40,12,12,16,16,16,36,8,
4,8,8,12,6,16,8,16,12,12,8,24,8,16,12,20,8,24,6,18,16,16,8,32,8,16,16,24,8,24,8,24,16,16,12,36,8,12,16,24,8,32,8,24,18,16,8,40,12,16,16,24,8,32,12,32,12,16,8,36,8,16,24,28,12,32,8,24,16,24,8,48,8,16,16,18,16,32,8,30,20,16,8,48,12,16,16,32,8,36,16,24,16,16,9,48,8,24,24,24,8,32,8,32,24,16,8,48,8,24,16,40,8,24,12,24,24,16,16,48,12,16,16,24,10,48,8,
12,14,18,16,24,21,24,18,24,28,24,24,24,28,36,20,24,28,24,32,36,28,24,27,36,28,30,32,24,42,24,22,36,28,48,32,24,28,36,36,24,42,24,32,48,28,24,30,36,42,36,32,24,35,48,36,36,28,24,48,24,28,48,24,48,42,24,32,36,56,24,36,24,28,54,32,48,42,24,40,36,28,24,48,48,28,36,36,24,56,48,32,36,28,48,33,24,42,48,48,24,42,24,36,72,28,24,40,24,56,36,40,24,42,48,32,48,28,48,54,36,28,36,32,48,56,24,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,3,12,12,18,4,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
6,9,12,12,12,18,8,15,18,18,12,24,12,12,24,18,12,27,12,24,16,18,12,30,18,18,24,16,12,36,12,21,24,18,16,36,12,18,24,30,12,24,12,24,36,18,12,36,10,27,24,24,12,36,24,20,24,18,12,48,12,18,24,24,24,36,12,24,24,24,12,45,12,18,36,24,16,36,12,36,30,18,12,32,24,18,24,30,12,54,16,24,24,18,24,42,12,15,36,36,12,36,12,30,32,18,12,48,12,36,24,24,12,36,24,24,36,18,16,60,18,18,24,24,24,36,12,
6,12,8,18,12,16,12,24,10,24,9,24,12,24,16,30,12,20,12,36,16,18,12,32,18,24,12,36,12,32,12,36,12,24,24,30,12,24,16,48,12,32,12,27,20,24,12,40,18,36,16,36,12,24,18,48,16,24,12,48,12,24,20,42,24,24,12,36,16,48,12,40,12,24,24,36,18,32,12,60,14,24,12,48,24,24,16,36,12,40,24,36,16,24,24,48,12,36,15,54,12,32,12,48,32,24,12,36,12,36,16,60,12,32,24,36,20,24,24,64,12,24,16,36,24,40,12,
9,12,18,15,12,24,18,18,27,16,18,30,18,24,24,21,18,36,18,20,36,24,18,36,15,24,36,30,18,32,18,24,36,24,24,45,18,24,36,24,18,48,18,30,36,24,18,42,27,20,36,30,18,48,24,36,36,24,18,40,18,24,54,27,24,48,18,30,36,32,18,54,18,24,30,30,36,48,18,28,45,24,18,60,24,24,36,36,18,48,36,30,36,24,24,48,18,36,54,25,18,48,18,36,48,24,18,60,18,32,36,42,18,48,24,30,54,24,36,48,27,24,36,30,18,72,18,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,3,16,4,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
8,12,12,16,16,18,16,20,16,24,16,24,16,24,24,24,12,24,16,32,24,24,16,30,24,24,20,32,16,36,16,28,24,18,32,32,16,24,24,40,16,36,16,32,32,24,16,36,24,36,18,32,16,30,32,40,24,24,16,48,16,24,32,32,32,36,16,24,24,48,16,40,16,24,36,32,32,36,16,48,24,24,16,48,24,24,24,40,16,48,32,32,24,24,32,42,16,36,32,48,16,27,16,40,48,24,16,40,16,48,24,48,16,36,32,32,32,24,24,60,24,24,24,32,32,48,16,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,3,16,16,8,4,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
8,10,16,12,16,20,16,14,24,20,16,24,12,20,32,16,16,30,16,24,32,20,16,28,24,15,32,24,16,40,16,18,32,20,32,36,16,20,24,28,16,40,16,24,48,20,16,32,24,30,32,18,16,40,32,28,32,20,16,48,16,20,48,20,24,40,16,24,32,40,16,42,16,20,48,24,32,30,16,32,40,20,16,48,32,20,32,28,16,60,24,24,32,20,32,36,16,30,48,36,16,40,16,21,64,20,16,48,16,40,32,32,16,40,32,24,36,20,32,56,24,20,32,24,32,60,16,
8,16,12,24,12,24,12,32,16,24,16,36,16,24,18,40,16,32,16,36,18,32,16,48,16,32,20,36,16,36,16,48,24,32,18,48,16,32,24,48,16,36,16,48,24,32,16,60,16,32,24,48,16,40,24,48,24,32,16,54,16,32,24,56,24,48,16,48,24,36,16,64,16,32,24,48,24,48,16,60,24,32,16,54,24,32,24,64,16,48,24,48,24,32,24,72,16,32,32,48,16,48,16,64,27,32,16,60,16,48,24,60,16,48,24,48,32,32,24,72,24,32,24,48,20,48,16,
4,6,8,8,8,12,8,10,12,12,8,16,8,12,16,12,8,18,8,16,16,12,8,20,12,12,16,16,8,24,8,14,16,12,16,24,8,12,16,20,8,24,8,16,24,12,8,24,12,18,16,16,6,24,16,20,16,12,8,32,8,12,24,16,16,24,8,16,16,24,8,30,8,12,24,16,16,24,8,24,20,12,8,32,16,12,16,20,8,36,16,16,16,12,16,28,8,18,24,24,8,24,8,20,32,9,8,32,8,24,16,24,8,24,16,16,24,12,16,40,12,12,16,16,16,36,8,
2,4,4,6,4,8,4,8,6,8,4,12,4,8,8,10,4,12,4,12,8,8,4,16,6,8,8,12,4,16,4,12,8,8,8,18,4,8,8,16,4,16,4,12,12,8,4,20,6,12,8,12,4,16,8,16,8,8,4,24,4,8,12,14,8,16,4,12,8,16,4,24,4,8,12,12,8,16,4,20,10,8,4,24,8,8,8,16,4,24,8,12,8,8,8,24,4,12,12,18,4,16,4,16,16,8,3,24,4,16,8,20,4,16,8,12,12,8,8,32,6,8,8,12,8,24,4,
12,16,15,20,24,20,24,24,18,32,24,25,24,32,30,28,24,24,24,40,30,32,24,30,36,32,21,40,24,40,24,32,30,32,48,30,24,32,30,48,24,40,24,40,36,32,24,35,36,48,30,40,24,28,48,48,30,32,24,50,24,32,36,36,48,40,24,40,30,64,24,36,24,32,45,40,48,40,24,56,24,32,24,50,48,32,30,48,24,48,48,40,30,32,48,40,24,48,36,60,24,40,24,48,60,32,24,35,24,64,30,56,24,40,48,40,36,32,48,60,36,32,30,40,48,48,24,
